%
% index = 1785, name = bbob_f001_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 8.679139224520040e-01
% function evaluation | indicator value | target hit
1	1.449910934565504e+00	1.479108388168207e+00
6	1.378194865557004e+00	1.380384264602885e+00
15	1.164767736046004e+00	1.174897554939530e+00
16	8.552848604178175e-01	8.709635899560807e-01
19	8.146344547356676e-01	8.317637711026710e-01
32	8.063777469810769e-01	8.128305161640993e-01
84	7.918112366489390e-01	7.943282347242815e-01
146	7.739525624583750e-01	7.762471166286917e-01
183	6.674670470692703e-01	6.760829753919817e-01
193	6.518256844005279e-01	6.606934480075960e-01
240	6.325872714604807e-01	6.456542290346555e-01
259	6.297492117422546e-01	6.309573444801932e-01
289	5.796848996276815e-01	5.888436553555889e-01
301	5.750498022546480e-01	5.754399373371569e-01
317	5.345073094091617e-01	5.370317963702527e-01
352	5.094203403808832e-01	5.128613839913648e-01
374	4.967242138281425e-01	5.011872336272722e-01
429	4.832031593499996e-01	4.897788193684462e-01
433	4.641112713202132e-01	4.677351412871982e-01
440	4.542062786381590e-01	4.570881896148750e-01
451	4.428918611558419e-01	4.466835921509631e-01
471	4.345265323170444e-01	4.365158322401660e-01
485	4.074925318465991e-01	4.168693834703354e-01
490	4.039858386311109e-01	4.073802778041127e-01
492	3.686819445920502e-01	3.715352290971726e-01
495	3.617041570976541e-01	3.630780547701014e-01
497	3.503939836743550e-01	3.548133892335755e-01
503	3.248369070349173e-01	3.311311214825911e-01
536	3.172545614117531e-01	3.235936569296283e-01
540	3.119296246973107e-01	3.162277660168379e-01
554	2.842803483842347e-01	2.884031503126606e-01
579	2.818036999415775e-01	2.818382931264454e-01
595	2.704960346723770e-01	2.754228703338166e-01
602	2.658466998341306e-01	2.691534803926916e-01
619	2.609063295832190e-01	2.630267991895382e-01
636	2.536498022865943e-01	2.570395782768864e-01
644	2.506297616799003e-01	2.511886431509580e-01
651	2.450105553147954e-01	2.454708915685030e-01
671	2.283494992052133e-01	2.290867652767773e-01
680	2.231152331457350e-01	2.238721138568339e-01
697	2.148438654431752e-01	2.187761623949552e-01
708	2.127637416346229e-01	2.137962089502232e-01
761	1.935291271006894e-01	1.949844599758045e-01
816	1.896781238335695e-01	1.905460717963247e-01
832	1.719268029511386e-01	1.737800828749375e-01
850	1.696988954023301e-01	1.698243652461744e-01
861	1.656757370125952e-01	1.659586907437560e-01
904	1.620706787912192e-01	1.621810097358930e-01
915	1.162469174302532e-01	1.174897554939529e-01
942	1.146845335651339e-01	1.148153621496883e-01
985	1.114196657267008e-01	1.122018454301964e-01
1116	1.092769876541461e-01	1.096478196143185e-01
1134	1.068379441811219e-01	1.071519305237607e-01
1215	1.047071308969331e-01	1.047128548050900e-01
1478	1.022634917090416e-01	1.023292992280754e-01
1522	9.987027554608874e-02	1.000000000000000e-01
1559	9.770773137653943e-02	9.772372209558107e-02
1619	9.519973810426519e-02	9.549925860214359e-02
1627	9.110879498370716e-02	9.120108393559097e-02
1704	8.890524291389357e-02	8.912509381337455e-02
1835	8.707197260509558e-02	8.709635899560805e-02
2288	8.507443266242742e-02	8.511380382023763e-02
2385	8.282687478305939e-02	8.317637711026708e-02
2483	8.122566337106396e-02	8.128305161640990e-02
2528	7.881340086736199e-02	7.943282347242814e-02
2746	7.760676171961378e-02	7.762471166286916e-02
2801	7.573273737158437e-02	7.585775750291836e-02
2917	7.403378371863234e-02	7.413102413009177e-02
3546	7.243857398359954e-02	7.244359600749903e-02
3788	7.077883691332787e-02	7.079457843841380e-02
4868	6.880454142919401e-02	6.918309709189366e-02
6099	6.717016826936750e-02	6.760829753919818e-02
6479	6.606562404646465e-02	6.606934480075961e-02
8670	6.456377606469044e-02	6.456542290346556e-02
9128	6.067552817735722e-02	6.165950018614822e-02
9263	5.878229627767095e-02	5.888436553555890e-02
10471	5.750248709810091e-02	5.754399373371569e-02
17303	5.578014987202851e-02	5.623413251903491e-02
23242	5.495353014041915e-02	5.495408738576246e-02
23429	5.348826395244366e-02	5.370317963702527e-02
33704	5.248036179171844e-02	5.248074602497726e-02
37302	5.128468125051067e-02	5.128613839913648e-02
49281	4.956901244349221e-02	5.011872336272722e-02
54701	4.877150118510276e-02	4.897788193684462e-02
77334	4.777500278183822e-02	4.786300923226382e-02
94318	4.677325904576002e-02	4.677351412871981e-02
133703	4.542282995585412e-02	4.570881896148749e-02
140026	4.446317808025879e-02	4.466835921509630e-02
233729	4.364981476622054e-02	4.365158322401658e-02
295899	4.201830063286505e-02	4.265795188015926e-02
300001	4.200655154681232e-02	4.265795188015926e-02
%
% index = 1786, name = bbob_f001_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 8.981194022912991e-01
% function evaluation | indicator value | target hit
1	1.636944452022299e+00	1.659586907437561e+00
4	9.987180699742990e-01	1.000000000000000e+00
37	8.179615556083860e-01	8.317637711026710e-01
45	8.102865670011169e-01	8.128305161640993e-01
48	7.762879456829763e-01	7.943282347242815e-01
126	7.675808814140895e-01	7.762471166286917e-01
131	7.577763555306192e-01	7.585775750291838e-01
170	7.081597567537459e-01	7.244359600749900e-01
173	5.773844565901083e-01	5.888436553555889e-01
215	5.406386762477244e-01	5.495408738576245e-01
223	5.246140339432921e-01	5.248074602497725e-01
250	5.039145898395664e-01	5.128613839913648e-01
253	4.991682116673404e-01	5.011872336272722e-01
257	4.622884569849174e-01	4.677351412871982e-01
278	4.289652682145728e-01	4.365158322401660e-01
