%
% index = 960, name = bbob_f001_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.275680922822340e-01
% function evaluation | indicator value | target hit
1	3.923707380719413e+00	3.981071705534972e+00
4	3.511106578389959e+00	3.548133892335755e+00
7	1.179807832797661e+00	1.202264434617413e+00
61	9.424939307982341e-01	9.549925860214360e-01
117	8.977861683280136e-01	9.120108393559098e-01
191	8.665191046424923e-01	8.709635899560807e-01
202	6.074401931136211e-01	6.165950018614822e-01
243	5.138451257825158e-01	5.248074602497725e-01
250	3.990923599768679e-01	4.073802778041127e-01
292	3.173713871829966e-01	3.235936569296283e-01
310	3.146250947449416e-01	3.162277660168379e-01
349	1.369164800813082e-01	1.380384264602885e-01
353	1.238455459668526e-01	1.258925411794167e-01
364	1.227140539361048e-01	1.230268770812381e-01
384	1.200065346334491e-01	1.202264434617413e-01
396	1.163313355946711e-01	1.174897554939529e-01
397	5.668628664928943e-02	5.754399373371569e-02
403	4.973643282013496e-02	5.011872336272722e-02
434	4.386796064237419e-02	4.466835921509630e-02
451	4.315779546833487e-02	4.365158322401658e-02
454	4.128909837563621e-02	4.168693834703355e-02
458	4.000539340617038e-02	4.073802778041128e-02
460	3.951756068905354e-02	3.981071705534973e-02
502	3.866227818384105e-02	3.890451449942807e-02
570	3.791771794090704e-02	3.801893963205612e-02
576	3.710749482950570e-02	3.715352290971726e-02
606	3.611514409816396e-02	3.630780547701014e-02
658	3.523788132175831e-02	3.548133892335755e-02
739	3.465582124422528e-02	3.467368504525317e-02
844	3.377469407950595e-02	3.388441561392026e-02
990	3.311139469705493e-02	3.311311214825911e-02
3268	2.840158542419968e-02	2.884031503126606e-02
6149	2.713533682350899e-02	2.754228703338166e-02
35181	2.691122794061196e-02	2.691534803926915e-02
61081	2.583964545501805e-02	2.630267991895381e-02
91293	2.564521112772478e-02	2.570395782768863e-02
117050	2.501861210063205e-02	2.511886431509579e-02
180000	2.483474104452044e-02	2.511886431509579e-02
%
% index = 961, name = bbob_f001_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 8.837884291127510e-01
% function evaluation | indicator value | target hit
1	3.137618201520251e+00	3.162277660168380e+00
5	1.053448346457751e+00	1.071519305237606e+00
82	6.950451419699152e-01	7.079457843841379e-01
100	4.994412569452529e-01	5.011872336272722e-01
116	4.828109785951525e-01	4.897788193684462e-01
130	4.333433698045940e-01	4.365158322401660e-01
139	4.150427543560056e-01	4.168693834703354e-01
231	3.931181165158204e-01	3.981071705534972e-01
249	3.817136100725048e-01	3.890451449942806e-01
258	3.784646210251950e-01	3.801893963205612e-01
276	2.402954308932040e-01	2.454708915685030e-01
