%
% index = 1395, name = bbob_f013_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.535737466993720e-01
% function evaluation | indicator value | target hit
1	5.422187637213782e-01	5.495408738576245e-01
3	5.349450837980111e-01	5.370317963702527e-01
7	5.133373152269265e-01	5.248074602497725e-01
8	4.930777310229746e-01	5.011872336272722e-01
9	4.343100517872488e-01	4.365158322401660e-01
10	4.084587338568346e-01	4.168693834703354e-01
20	4.038426530726200e-01	4.073802778041127e-01
26	3.922013368780487e-01	3.981071705534972e-01
27	3.625442731654313e-01	3.630780547701014e-01
28	3.125052826106064e-01	3.162277660168379e-01
32	2.508649225949920e-01	2.511886431509580e-01
35	2.421042700889129e-01	2.454708915685030e-01
36	2.128527291144071e-01	2.137962089502232e-01
38	2.048029917186782e-01	2.089296130854039e-01
39	1.956761961103850e-01	1.995262314968880e-01
40	1.939936584442019e-01	1.949844599758045e-01
41	1.860682306154237e-01	1.862087136662867e-01
42	1.654946812976253e-01	1.659586907437560e-01
44	1.613963034509158e-01	1.621810097358930e-01
45	1.244393892574140e-01	1.258925411794167e-01
46	1.226931016988008e-01	1.230268770812381e-01
47	8.636805348096788e-02	8.709635899560805e-02
48	8.217831289752886e-02	8.317637711026708e-02
52	8.106990436844663e-02	8.128305161640990e-02
53	7.822272579912992e-02	7.943282347242814e-02
55	7.467292185352259e-02	7.585775750291836e-02
56	7.225771360216771e-02	7.244359600749903e-02
57	6.979273879371894e-02	7.079457843841380e-02
58	5.893009863034493e-02	6.025595860743578e-02
59	4.779431216738395e-02	4.786300923226382e-02
60	4.027104819088301e-02	4.073802778041128e-02
%
% index = 1396, name = bbob_f013_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.633245885336840e-01
% function evaluation | indicator value | target hit
1	9.910388880076840e-01	1.000000000000000e+00
6	9.758189843791839e-01	9.772372209558107e-01
26	9.444347892970667e-01	9.549925860214360e-01
27	8.807601349987719e-01	8.912509381337456e-01
28	6.716581829453157e-01	6.760829753919817e-01
42	6.443550417461466e-01	6.456542290346555e-01
43	5.648050653751360e-01	5.754399373371569e-01
44	5.234557112345736e-01	5.248074602497725e-01
45	2.168473688345993e-01	2.187761623949552e-01
46	1.886297791241185e-01	1.905460717963247e-01
47	1.849713457462170e-01	1.862087136662867e-01
49	1.671004144687704e-01	1.698243652461744e-01
50	1.629314464942970e-01	1.659586907437560e-01
53	1.555086158094771e-01	1.584893192461113e-01
54	1.533679297847260e-01	1.548816618912481e-01
57	1.304242570470986e-01	1.318256738556407e-01
59	8.295318335548696e-02	8.317637711026708e-02
60	7.559029745071522e-02	7.585775750291836e-02
%
% index = 1397, name = bbob_f013_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 8.422771080514920e-01
