%
% index = 3960, name = bbob_f014_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.163047750845380e-01
% function evaluation | indicator value | target hit
1	8.992229534259624e-01	9.120108393559098e-01
43	8.842015592562573e-01	8.912509381337456e-01
46	8.551732082620132e-01	8.709635899560807e-01
47	8.358344793334676e-01	8.511380382023764e-01
50	8.191054847545391e-01	8.317637711026710e-01
51	7.748229282863944e-01	7.762471166286917e-01
55	7.579468602118269e-01	7.585775750291838e-01
58	7.366050613918075e-01	7.413102413009175e-01
59	7.233531664253172e-01	7.244359600749900e-01
60	7.039249076097597e-01	7.079457843841379e-01
62	6.849418191407226e-01	6.918309709189365e-01
68	6.743721434714708e-01	6.760829753919817e-01
73	6.553115693278886e-01	6.606934480075960e-01
74	6.315976396766374e-01	6.456542290346555e-01
76	6.190352654423097e-01	6.309573444801932e-01
77	6.077699126989023e-01	6.165950018614822e-01
78	6.006843911620213e-01	6.025595860743578e-01
81	5.875200537625261e-01	5.888436553555889e-01
82	5.750097455424364e-01	5.754399373371569e-01
84	5.620858469753898e-01	5.623413251903491e-01
97	5.413217886562619e-01	5.495408738576245e-01
100	5.303051288064772e-01	5.370317963702527e-01
104	5.225555709243394e-01	5.248074602497725e-01
106	5.056691510750131e-01	5.128613839913648e-01
162	5.011576668577318e-01	5.011872336272722e-01
228	4.871149314294783e-01	4.897788193684462e-01
242	4.743269960500601e-01	4.786300923226383e-01
258	4.628069943152121e-01	4.677351412871982e-01
278	4.425147145061565e-01	4.466835921509631e-01
282	4.115949283855911e-01	4.168693834703354e-01
283	3.497768180937995e-01	3.548133892335755e-01
284	3.457841438782313e-01	3.467368504525316e-01
295	3.388199895021402e-01	3.388441561392025e-01
301	3.307181774298708e-01	3.311311214825911e-01
317	3.180832446668433e-01	3.235936569296283e-01
329	3.154359166009953e-01	3.162277660168379e-01
331	3.077134322048281e-01	3.090295432513591e-01
361	2.994098145769201e-01	3.019951720402016e-01
363	2.943895657387811e-01	2.951209226666385e-01
368	2.781526324077339e-01	2.818382931264454e-01
371	2.694072221487248e-01	2.754228703338166e-01
375	2.685972057650089e-01	2.691534803926916e-01
382	2.628019804535791e-01	2.630267991895382e-01
400	2.590190884842921e-01	2.630267991895382e-01
%
% index = 3961, name = bbob_f014_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.521420046662870e-01
% function evaluation | indicator value | target hit
1	8.007160536575004e-01	8.128305161640993e-01
42	7.926845245342941e-01	7.943282347242815e-01
43	7.686811702203702e-01	7.762471166286917e-01
44	6.607862665459552e-01	6.760829753919817e-01
47	6.220643438250483e-01	6.309573444801932e-01
48	5.095397718800774e-01	5.128613839913648e-01
53	4.875181660977205e-01	4.897788193684462e-01
56	4.751338529348859e-01	4.786300923226383e-01
60	4.626491340490950e-01	4.677351412871982e-01
63	4.561783031381057e-01	4.570881896148750e-01
64	4.434578528226172e-01	4.466835921509631e-01
72	4.328445311221120e-01	4.365158322401660e-01
163	4.254919115920696e-01	4.265795188015927e-01
199	4.168610007258622e-01	4.168693834703354e-01
283	3.873616548234213e-01	3.890451449942806e-01
287	3.761030667130384e-01	3.801893963205612e-01
288	3.672756898994594e-01	3.715352290971726e-01
293	3.603622268684590e-01	3.630780547701014e-01
312	3.539193333995799e-01	3.548133892335755e-01
322	3.462389045513081e-01	3.467368504525316e-01
327	3.287381374900467e-01	3.311311214825911e-01
331	3.171319191513019e-01	3.235936569296283e-01
339	3.142610063419718e-01	3.162277660168379e-01
361	2.881305031163685e-01	2.884031503126606e-01
363	2.675259183917839e-01	2.691534803926916e-01
366	2.613261718980979e-01	2.630267991895382e-01
367	2.526441619209874e-01	2.570395782768864e-01
370	2.070368846819103e-01	2.089296130854039e-01
371	2.014831232603334e-01	2.041737944669530e-01
373	1.991864934245359e-01	1.995262314968880e-01
375	1.882552692626286e-01	1.905460717963247e-01
377	1.855242733277729e-01	1.862087136662867e-01
379	1.804692743594822e-01	1.819700858609984e-01
380	1.771047751604937e-01	1.778279410038923e-01
387	1.734925869749762e-01	1.737800828749375e-01
